step,task_loss,bias_loss,total_loss,sps
1066,0.3911533057689667,0.0252685546875,0.39368054270744324,
1067,1.3893821239471436,0.05633544921875,1.3950164318084717,
1068,0.8364635705947876,0.0396728515625,0.8404308557510376,
1069,0.40957069396972656,0.0250701904296875,0.4120769500732422,
1070,0.8502515554428101,0.0341796875,0.8536695241928101,
1071,0.8491251468658447,0.040191650390625,0.8531458377838135,
1072,0.5018890500068665,0.0290679931640625,0.5047958493232727,
1073,0.3075697720050812,0.0247344970703125,0.310043603181839,
1074,0.43802520632743835,0.0284881591796875,0.44087478518486023,
1075,0.7435409426689148,0.03680419921875,0.7472221255302429,
1076,0.953653872013092,0.054046630859375,0.9590592980384827,
1077,0.8897365927696228,0.032562255859375,0.8929924368858337,
1078,0.6955606341362,0.038360595703125,0.6993963122367859,
1079,0.7474735975265503,0.035308837890625,0.7510040998458862,
1080,0.6004995703697205,0.0250396728515625,0.6030039191246033,
1081,0.9869323372840881,0.038818359375,0.9908137917518616,
1082,0.8130690455436707,0.034912109375,0.8165594935417175,
1083,1.1089098453521729,0.03497314453125,1.112407922744751,
1084,0.3635407090187073,0.03436279296875,0.3669777512550354,
1085,0.5321130752563477,0.03369140625,0.5354814529418945,
1086,0.506750226020813,0.0264434814453125,0.5093938112258911,
1087,0.8389958143234253,0.041229248046875,0.8431195020675659,
1088,0.9108203053474426,0.04425048828125,0.9152453541755676,
1089,1.2217429876327515,0.052459716796875,1.2269881963729858,
1090,1.0453845262527466,0.03985595703125,1.0493708848953247,
1091,0.4082472026348114,0.0253753662109375,0.410783976316452,
1092,0.7941268086433411,0.034759521484375,0.7976019978523254,
1093,0.4266320466995239,0.03350830078125,0.4299832582473755,
1094,0.8589619994163513,0.04058837890625,0.8630208373069763,
1095,0.7421602606773376,0.038482666015625,0.7460092902183533,
1096,0.4176819920539856,0.02532958984375,0.4202149510383606,
1097,0.816213071346283,0.033905029296875,0.8196043372154236,
1098,0.6186738014221191,0.0310211181640625,0.6217751502990723,
1099,0.7191563248634338,0.0419921875,0.723356306552887,
1100,0.5990103483200073,0.033355712890625,0.6023463010787964,
1101,0.5097543597221375,0.024383544921875,0.5121919512748718,
1102,0.6886764764785767,0.0250396728515625,0.6911808252334595,
1103,0.5015050172805786,0.0295257568359375,0.5044575929641724,
1104,0.6997002363204956,0.040374755859375,0.7037361860275269,
1105,0.3816167414188385,0.0171661376953125,0.38333335518836975,
1106,0.6554684042930603,0.033111572265625,0.6587795615196228,
1107,1.0525156259536743,0.037567138671875,1.056273102760315,
1108,0.8314584493637085,0.0447998046875,0.8359369039535522,
1109,0.7884677648544312,0.03411865234375,0.7918800115585327,
1110,0.47600048780441284,0.0299072265625,0.47899121046066284,
1111,0.23266595602035522,0.012908935546875,0.2339572310447693,
1112,0.561428964138031,0.033203125,0.5647496581077576,
1113,0.4009127616882324,0.03143310546875,0.4040560722351074,
1114,0.701900839805603,0.041107177734375,0.7060130834579468,
1115,0.39688944816589355,0.0225067138671875,0.3991401195526123,
1116,0.5406466722488403,0.029144287109375,0.5435611009597778,
1117,0.41202953457832336,0.0258941650390625,0.41461971402168274,
1118,0.5034838914871216,0.03961181640625,0.5074435472488403,
1119,0.44225063920021057,0.0268402099609375,0.44493427872657776,
1120,0.6098673939704895,0.025543212890625,0.6124213337898254,
1121,0.3301950991153717,0.034515380859375,0.33364740014076233,
1122,0.7424647808074951,0.033843994140625,0.7458484172821045,
1123,0.47229477763175964,0.0236968994140625,0.47466370463371277,
1124,0.8333948254585266,0.031494140625,0.8365438580513,
1125,0.643018901348114,0.0291900634765625,0.6459371447563171,
1126,0.7971404790878296,0.031951904296875,0.8003352880477905,
1127,0.7704708576202393,0.042449951171875,0.7747166156768799,
1128,0.6076614856719971,0.0292205810546875,0.6105835437774658,
1129,0.8294326663017273,0.045440673828125,0.8339759707450867,
1130,0.6097249984741211,0.0252685546875,0.6122522354125977,
1131,0.6173977255821228,0.0260162353515625,0.619999349117279,
1132,0.6897200345993042,0.040740966796875,0.6937941312789917,
1133,0.3741350471973419,0.025299072265625,0.3766641914844513,
1134,0.32075560092926025,0.0141448974609375,0.3221698999404907,
1135,0.4004268944263458,0.0214080810546875,0.40256693959236145,
1136,0.881775438785553,0.027618408203125,0.8845372796058655,
1137,0.7724922895431519,0.039215087890625,0.7764137983322144,
1138,0.6947668194770813,0.03692626953125,0.6984594464302063,
1139,0.42157411575317383,0.018096923828125,0.4233841896057129,
1140,0.40227678418159485,0.02716064453125,0.40499284863471985,
1141,0.6855201125144958,0.034637451171875,0.6889838576316833,
1142,1.0422677993774414,0.02996826171875,1.0452642440795898,
1143,0.736695408821106,0.032257080078125,0.7399207353591919,
1144,0.3324751555919647,0.025146484375,0.3349890410900116,
1145,0.35698401927948,0.020782470703125,0.3590630292892456,
1146,0.31639596819877625,0.0199737548828125,0.31839296221733093,
1147,1.2465050220489502,0.03948974609375,1.250453233718872,
1148,0.8039364814758301,0.03704833984375,0.807640552520752,
1149,0.4389599859714508,0.0195159912109375,0.440911203622818,
1150,0.8532511591911316,0.027252197265625,0.8559767603874207,
1151,0.5692003965377808,0.0222015380859375,0.5714205503463745,
1152,0.7023957967758179,0.03131103515625,0.705527663230896,
1153,0.5972756147384644,0.029510498046875,0.6002262830734253,
1154,1.1072170734405518,0.04412841796875,1.1116306781768799,
1155,0.4688451290130615,0.02593994140625,0.4714391231536865,
1156,0.4313850998878479,0.0181427001953125,0.4331989884376526,
1157,0.6437069773674011,0.0306854248046875,0.6467759013175964,
1158,1.0078009366989136,0.03509521484375,1.0113104581832886,
1159,0.43815338611602783,0.0223846435546875,0.4403926134109497,
1160,0.3396967351436615,0.02337646484375,0.3420351445674896,
1161,0.49979159235954285,0.037689208984375,0.5035605430603027,
1162,0.9231162071228027,0.0321044921875,0.9263262748718262,
1163,0.7340247631072998,0.0288238525390625,0.7369067668914795,
1164,0.6622626781463623,0.0290679931640625,0.6651694774627686,
1165,0.720726728439331,0.03656005859375,0.7243831157684326,
1166,0.7996580600738525,0.0298614501953125,0.8026449680328369,
1167,0.5975233316421509,0.037841796875,0.6013075113296509,
1168,0.4778866171836853,0.020233154296875,0.47991031408309937,
1169,0.5446811318397522,0.0278778076171875,0.5474696755409241,
1170,0.710872232913971,0.0298309326171875,0.7138553261756897,
1171,0.7138403058052063,0.0352783203125,0.7173689007759094,
1172,1.0913223028182983,0.042205810546875,1.0955413579940796,
1173,0.8752065896987915,0.0369873046875,0.8789049386978149,
1174,0.6437891125679016,0.0362548828125,0.6474149823188782,
1175,0.6103737354278564,0.031585693359375,0.613532304763794,
1176,0.5029323101043701,0.0293121337890625,0.5058639049530029,
1177,1.1484978199005127,0.049774169921875,1.1534759998321533,
1178,0.9070864915847778,0.039306640625,0.9110156297683716,
1179,0.5357858538627625,0.0259246826171875,0.5383779406547546,
1180,0.8474586009979248,0.03363037109375,0.8508212566375732,
1181,0.9534114003181458,0.03607177734375,0.9570181965827942,
1182,0.37447282671928406,0.0271453857421875,0.37718698382377625,
1183,0.418326735496521,0.020172119140625,0.4203447103500366,
1184,1.1869370937347412,0.0340576171875,1.1903436183929443,
1185,0.8362361788749695,0.039520263671875,0.840188205242157,
1186,0.868979811668396,0.040191650390625,0.8730005025863647,
1187,0.5422219634056091,0.0206756591796875,0.5442895293235779,
1188,1.163651466369629,0.032135009765625,1.166865348815918,
1189,0.480765700340271,0.031402587890625,0.48390519618988037,
1190,0.5377166271209717,0.0240478515625,0.5401217937469482,
1191,0.9016618132591248,0.03326416015625,0.9049882292747498,
1192,1.0107483863830566,0.0362548828125,1.0143742561340332,
1193,0.7176674604415894,0.03765869140625,0.7214325666427612,
1194,1.5772634744644165,0.048980712890625,1.582161545753479,
1195,1.2412930727005005,0.04150390625,1.2454434633255005,
1196,0.5673227310180664,0.031158447265625,0.570439338684082,
1197,0.4514232277870178,0.035858154296875,0.4550090432167053,
1198,0.6983329057693481,0.035430908203125,0.7018767595291138,
1199,0.8091228604316711,0.033172607421875,0.8124397397041321,
1200,0.7305499911308289,0.038787841796875,0.7344295382499695,
1201,0.6365799903869629,0.032806396484375,0.6398606300354004,
1202,0.48037049174308777,0.0347900390625,0.48384949564933777,
1203,0.32698750495910645,0.0255889892578125,0.3295471668243408,
1204,0.6583586931228638,0.036590576171875,0.6620169878005981,
1205,0.9947482347488403,0.0396728515625,0.9987155199050903,
1206,0.812119722366333,0.04437255859375,0.8165562152862549,
1207,0.46330195665359497,0.0267486572265625,0.4659760594367981,
1208,0.5686294436454773,0.034881591796875,0.5721179842948914,
1209,0.6194416880607605,0.0282135009765625,0.6222626566886902,
1210,0.41269734501838684,0.020355224609375,0.4147324860095978,
1211,0.3994258940219879,0.0240020751953125,0.40182533860206604,
1212,0.5098042488098145,0.0155792236328125,0.5113625526428223,
1213,0.446941077709198,0.0285491943359375,0.4497963786125183,
1214,0.9991422891616821,0.053131103515625,1.0044561624526978,
1215,0.843892514705658,0.031890869140625,0.8470816016197205,
1216,0.704770028591156,0.02734375,0.7075051665306091,
1217,0.840752363204956,0.038848876953125,0.8446376323699951,
1218,0.8254257440567017,0.032623291015625,0.828687310218811,
1219,0.6600528359413147,0.035797119140625,0.6636329293251038,
1220,0.3710635304450989,0.020904541015625,0.3731539845466614,
1221,0.5854793190956116,0.0347900390625,0.5889583230018616,
1222,0.5005485415458679,0.0217437744140625,0.5027229189872742,
1223,0.6447274088859558,0.028961181640625,0.6476227641105652,
1224,0.3697291910648346,0.0299530029296875,0.3727237284183502,
1225,0.6538971662521362,0.0294036865234375,0.6568382978439331,
1226,0.5846510529518127,0.0234527587890625,0.5869970917701721,
1227,0.7640240788459778,0.027557373046875,0.7667801976203918,
1228,0.3690473735332489,0.0233001708984375,0.3713781535625458,
1229,1.0013033151626587,0.04083251953125,1.0053850412368774,
1230,1.0771207809448242,0.029205322265625,1.0800409317016602,
1231,0.5908247828483582,0.0256195068359375,0.5933863520622253,
1232,0.4189164936542511,0.02716064453125,0.4216325581073761,
1233,0.7334704995155334,0.031524658203125,0.7366233468055725,
1234,0.6278287172317505,0.0311126708984375,0.6309396028518677,
1235,0.5566186904907227,0.0280914306640625,0.5594282150268555,
1236,0.848357081413269,0.03155517578125,0.8515118360519409,
1237,0.7989706993103027,0.041046142578125,0.8030753135681152,
1238,0.5452941656112671,0.026458740234375,0.547939658164978,
1239,0.6948133111000061,0.03924560546875,0.6987386345863342,
1240,0.6892713904380798,0.033233642578125,0.6925939917564392,
1241,0.5207371115684509,0.03192138671875,0.523930013179779,
1242,1.2786368131637573,0.052337646484375,1.2838705778121948,
1243,0.8005780577659607,0.044677734375,0.8050450682640076,
1244,0.5733837485313416,0.028961181640625,0.5762791037559509,
1245,0.6247012615203857,0.025177001953125,0.6272189617156982,
1246,0.8499231338500977,0.044158935546875,0.8543405532836914,
1247,1.2580347061157227,0.048858642578125,1.2629213333129883,
1248,0.4428273141384125,0.03387451171875,0.4462147653102875,
1249,1.041700005531311,0.04534912109375,1.0462356805801392,
1250,0.7690963745117188,0.031341552734375,0.7722301483154297,
1251,0.5505468249320984,0.037689208984375,0.5543157458305359,
1252,0.6928278803825378,0.0219268798828125,0.6950213313102722,
1253,0.7110497951507568,0.040863037109375,0.7151353359222412,
1254,0.6342169642448425,0.028594970703125,0.6370760798454285,
1255,0.6497408151626587,0.025970458984375,0.6523386240005493,
1256,0.3528240919113159,0.0207061767578125,0.3548954725265503,
1257,0.36361637711524963,0.016510009765625,0.36526718735694885,
1258,0.5469030141830444,0.026611328125,0.5495637655258179,
1259,0.9007495641708374,0.03778076171875,0.904528021812439,
1260,1.0117733478546143,0.030975341796875,1.0148708820343018,
1261,0.5399424433708191,0.0252838134765625,0.5424715876579285,
1262,1.033524513244629,0.0277862548828125,1.0363035202026367,
1263,0.6877608299255371,0.033538818359375,0.6911139488220215,
1264,0.5788472890853882,0.021148681640625,0.5809625387191772,
1265,0.6133229732513428,0.034271240234375,0.6167504787445068,
1266,0.5352413058280945,0.02044677734375,0.5372859835624695,
1267,0.8439346551895142,0.031585693359375,0.8470932245254517,
1268,0.5917788147926331,0.03289794921875,0.5950689911842346,
1269,0.6876278519630432,0.0295867919921875,0.6905861496925354,
1270,0.7159274220466614,0.0258636474609375,0.7185137867927551,
1271,0.6277739405632019,0.02484130859375,0.6302573084831238,
1272,0.5838683247566223,0.03192138671875,0.5870612263679504,
1273,0.41438981890678406,0.02313232421875,0.4167034327983856,
1274,0.40613484382629395,0.0196533203125,0.4080994129180908,
1275,0.4701608121395111,0.0248260498046875,0.472644180059433,
1276,0.6808207631111145,0.0280303955078125,0.6836245656013489,
1277,0.6137571334838867,0.0289459228515625,0.6166524887084961,
1278,0.4876754879951477,0.016876220703125,0.48936349153518677,
1279,0.4245363473892212,0.019775390625,0.42651426792144775,
1280,0.4376814067363739,0.0179290771484375,0.43947431445121765,
1281,1.0362677574157715,0.029510498046875,1.0392184257507324,
1282,0.5521959066390991,0.0218658447265625,0.5543817281723022,
1283,0.6023169755935669,0.0186767578125,0.6041842699050903,
1284,0.5707117915153503,0.0197296142578125,0.5726839900016785,
1285,0.8112242221832275,0.0247650146484375,0.8136999607086182,
1286,0.5739995837211609,0.017913818359375,0.5757905840873718,
1287,0.6770281195640564,0.0279693603515625,0.6798242926597595,
1288,0.6887386441230774,0.037994384765625,0.6925380825996399,
1289,0.5441352128982544,0.027740478515625,0.5469084978103638,
1290,0.5381752848625183,0.027587890625,0.5409333109855652,
1291,0.6684486865997314,0.02459716796875,0.6709091663360596,
1292,0.7341610193252563,0.02001953125,0.7361637353897095,
1293,0.6307613849639893,0.017822265625,0.6325438022613525,
1294,1.0295400619506836,0.031158447265625,1.0326566696166992,
1295,0.7527368068695068,0.0250244140625,0.7552392482757568,
1296,0.6065629720687866,0.023834228515625,0.6089471578598022,
1297,0.5586785078048706,0.0257415771484375,0.5612534284591675,
1298,0.5745316743850708,0.028228759765625,0.5773545503616333,
1299,0.6592788696289062,0.025665283203125,0.6618461608886719,
1300,0.5094420313835144,0.0187530517578125,0.5113169550895691,
1301,0.8451544046401978,0.02740478515625,0.8478952646255493,
1302,1.015771508216858,0.037322998046875,1.019504189491272,
1303,0.6622950434684753,0.0270538330078125,0.6649996638298035,
1304,0.7545958161354065,0.0228271484375,0.7568789124488831,
1305,0.7921155691146851,0.03460693359375,0.7955754995346069,
1306,0.5469632148742676,0.01374053955078125,0.548337459564209,
1307,0.717423677444458,0.0278167724609375,0.7202045917510986,
1308,0.5178436040878296,0.0246734619140625,0.520311713218689,
1309,0.3219940662384033,0.02569580078125,0.32456326484680176,
1310,0.9767690896987915,0.0294036865234375,0.9797102212905884,
1311,0.600295901298523,0.02313232421875,0.6026095151901245,
1312,0.7519652843475342,0.03436279296875,0.7554023265838623,
1313,0.5938075184822083,0.02581787109375,0.5963900685310364,
1314,0.3532290458679199,0.025848388671875,0.35581350326538086,
1315,0.5250903964042664,0.019622802734375,0.5270530581474304,
1316,0.2860437333583832,0.024810791015625,0.28852519392967224,
1317,0.6323307752609253,0.0309295654296875,0.6354244947433472,
1318,1.1946543455123901,0.03143310546875,1.1977976560592651,
1319,0.3281177282333374,0.0185394287109375,0.32997167110443115,
1320,0.6307313442230225,0.028045654296875,0.6335351467132568,
1321,0.36695295572280884,0.0181427001953125,0.3687668442726135,
1322,0.5548595190048218,0.022216796875,0.5570815801620483,
1323,0.8972072005271912,0.031463623046875,0.9003543257713318,
1324,0.2828582227230072,0.0174102783203125,0.284599632024765,
1325,0.7582229971885681,0.038665771484375,0.762089192867279,
1326,0.40772107243537903,0.0213623046875,0.40985730290412903,
1327,0.5323243737220764,0.022247314453125,0.5345483422279358,
1328,0.5475993752479553,0.03192138671875,0.5507922768592834,
1329,0.4744652211666107,0.017303466796875,0.47619518637657166,
1330,0.45877063274383545,0.02032470703125,0.4608038663864136,
1331,1.1686985492706299,0.02764892578125,1.171464204788208,
1332,0.7687859535217285,0.02642822265625,0.7714295387268066,
1333,0.6267668604850769,0.0198516845703125,0.6287524104118347,
1334,0.3672129511833191,0.028594970703125,0.37007206678390503,
1335,0.8964741826057434,0.03692626953125,0.9001668095588684,
1336,0.6214960217475891,0.020721435546875,0.6235674023628235,
1337,0.6695103645324707,0.03082275390625,0.6725926399230957,
1338,0.786708652973175,0.0263519287109375,0.7893446087837219,
1339,0.7834243774414062,0.0244903564453125,0.7858734130859375,
1340,0.9291911125183105,0.035369873046875,0.9327273368835449,
1341,0.7888993620872498,0.037750244140625,0.7926740050315857,
1342,0.4082716703414917,0.022857666015625,0.4105566740036011,
1343,0.3567550480365753,0.0308380126953125,0.35983923077583313,
1344,0.6871210932731628,0.03143310546875,0.6902644038200378,
1345,0.5048835277557373,0.033416748046875,0.5082252025604248,
1346,0.7650005221366882,0.02691650390625,0.7676917910575867,
1347,0.637727677822113,0.034515380859375,0.6411799788475037,
1348,0.7769520878791809,0.03802490234375,0.780755341053009,
1349,0.7320918440818787,0.03619384765625,0.7357119917869568,
1350,0.4379703104496002,0.0274200439453125,0.4407130777835846,
1351,0.4170881509780884,0.0256805419921875,0.419655442237854,
1352,0.45127344131469727,0.032745361328125,0.45454835891723633,
1353,0.6702539324760437,0.0328369140625,0.6735383868217468,
1354,1.0907195806503296,0.046173095703125,1.0953353643417358,
1355,1.083254098892212,0.042144775390625,1.0874693393707275,
1356,0.35445913672447205,0.018096923828125,0.3562692105770111,
1357,0.64836585521698,0.0271759033203125,0.6510838270187378,
1358,1.0750337839126587,0.033294677734375,1.0783640146255493,
1359,0.7010094523429871,0.019775390625,0.7029873728752136,
1360,0.5297021865844727,0.01885986328125,0.5315885543823242,
1361,1.1356905698776245,0.0361328125,1.1393030881881714,
1362,0.5742627382278442,0.0265655517578125,0.576919674873352,
1363,0.854816198348999,0.037139892578125,0.858529806137085,
1364,0.45972999930381775,0.01776123046875,0.4615057408809662,
1365,0.8619868755340576,0.0297698974609375,0.8649642467498779,
1366,0.8383808732032776,0.031585693359375,0.8415394425392151,
1367,0.2334563285112381,0.00989532470703125,0.23444624245166779,
1368,0.4576958417892456,0.0199737548828125,0.4596928358078003,
1369,0.8291840553283691,0.04229736328125,0.8334145545959473,
1370,0.35637736320495605,0.0254974365234375,0.35892748832702637,
1371,1.1252182722091675,0.041900634765625,1.1294068098068237,
1372,0.764257550239563,0.037322998046875,0.767990231513977,
1373,0.9369860291481018,0.038330078125,0.9408197999000549,
1374,0.6245551705360413,0.0275421142578125,0.6273093819618225,
1375,0.6738666296005249,0.03948974609375,0.6778148412704468,
1376,0.8865067362785339,0.04656982421875,0.8911644816398621,
1377,0.4635666012763977,0.0279693603515625,0.46636277437210083,
1378,0.6983112096786499,0.026702880859375,0.7009814977645874,
1379,0.9499388337135315,0.034210205078125,0.9533606171607971,
1380,1.629666805267334,0.052337646484375,1.6349005699157715,
1381,0.5265094637870789,0.033203125,0.5298301577568054,
1382,0.5078584551811218,0.04327392578125,0.5121843218803406,
1383,0.4208820164203644,0.03173828125,0.4240558445453644,
1384,0.5080931186676025,0.03472900390625,0.5115664005279541,
1385,0.3995455205440521,0.027099609375,0.4022558629512787,
1386,0.4844997823238373,0.029571533203125,0.48745617270469666,
1387,0.5010160803794861,0.024139404296875,0.5034307837486267,
1388,0.9303181171417236,0.032989501953125,0.9336178302764893,
1389,0.45809754729270935,0.0294036865234375,0.4610386788845062,
1390,0.42760202288627625,0.0201263427734375,0.42961427569389343,
1391,0.6666324138641357,0.0303192138671875,0.6696650981903076,
1392,0.6304692625999451,0.02880859375,0.6333493590354919,
1393,0.768896222114563,0.0340576171875,0.7723027467727661,
1394,0.9376317858695984,0.033294677734375,0.940962016582489,
1395,0.7096113562583923,0.0335693359375,0.7129682898521423,
1396,0.9007900357246399,0.037017822265625,0.904492199420929,
1397,0.7379449605941772,0.0280303955078125,0.7407487630844116,
1398,0.44652754068374634,0.019439697265625,0.4484711289405823,
1399,1.1978209018707275,0.037567138671875,1.2015783786773682,
1400,1.0135678052902222,0.0282440185546875,1.0163925886154175,
1401,0.6046795845031738,0.0277252197265625,0.6074528694152832,
1402,0.34281665086746216,0.0234832763671875,0.34516459703445435,
1403,0.9558213353157043,0.03729248046875,0.9595502018928528,
1404,0.7549465298652649,0.04705810546875,0.7596538662910461,
1405,0.38634684681892395,0.0214080810546875,0.3884868919849396,
1406,1.0556004047393799,0.03375244140625,1.058976411819458,
1407,0.4105185866355896,0.026214599609375,0.413139283657074,
1408,0.6540485620498657,0.0299072265625,0.6570392847061157,
1409,0.6435810923576355,0.0295562744140625,0.6465374827384949,
1410,0.6513745784759521,0.02880859375,0.654254674911499,
1411,0.4691118597984314,0.0261077880859375,0.4717230200767517,
1412,0.483588308095932,0.0286712646484375,0.4864550530910492,
1413,0.670047402381897,0.0384521484375,0.673892617225647,
1414,1.2392441034317017,0.033416748046875,1.2425857782363892,
1415,0.5242632031440735,0.0266571044921875,0.5269296765327454,
1416,0.5744429230690002,0.0321044921875,0.5776529908180237,
1417,0.4615257680416107,0.025390625,0.46406444907188416,
1418,1.0624096393585205,0.040924072265625,1.0665028095245361,
1419,0.4075327217578888,0.0174560546875,0.40927794575691223,
1420,0.47372758388519287,0.0230712890625,0.476035475730896,
1421,0.815649688243866,0.038787841796875,0.8195292353630066,
1422,0.4978330135345459,0.0303955078125,0.500873327255249,
1423,1.0836212635040283,0.033935546875,1.0870144367218018,
1424,0.4023542106151581,0.019195556640625,0.40427395701408386,
1425,1.01969575881958,0.03424072265625,1.0231194496154785,
1426,0.6563290953636169,0.035308837890625,0.6598595976829529,
1427,0.9120105504989624,0.0400390625,0.9160159826278687,
1428,0.7286627888679504,0.03515625,0.7321780323982239,
1429,0.40795964002609253,0.031890869140625,0.41114872694015503,
1430,0.6326166391372681,0.0259857177734375,0.6352144479751587,
1431,0.656966507434845,0.022735595703125,0.6592400670051575,
1432,0.6104196310043335,0.022705078125,0.6126893758773804,
1433,0.6576662659645081,0.03076171875,0.6607428193092346,
1434,0.518869936466217,0.0223846435546875,0.5211091637611389,
1435,0.8506813645362854,0.0271759033203125,0.8533993363380432,
1436,0.5667792558670044,0.0213165283203125,0.5689116716384888,
1437,0.3700453042984009,0.016754150390625,0.37172091007232666,
1438,0.47235506772994995,0.024993896484375,0.4748536944389343,
1439,0.5603987574577332,0.021759033203125,0.5625750422477722,
1440,0.3905145525932312,0.01450347900390625,0.3919650912284851,
1441,0.371940016746521,0.02520751953125,0.3744615316390991,
1442,0.48602578043937683,0.0244598388671875,0.48847100138664246,
1443,0.5139645934104919,0.0204620361328125,0.5160111784934998,
1444,0.7631542682647705,0.03021240234375,0.7661755084991455,
1445,0.7519108057022095,0.0289154052734375,0.7548023462295532,
1446,0.43880996108055115,0.032562255859375,0.4420658051967621,
1447,0.7592265009880066,0.0232696533203125,0.7615534663200378,
1448,0.49282002449035645,0.03619384765625,0.49644017219543457,
1449,0.679169774055481,0.028564453125,0.6820269823074341,
1450,0.6077068448066711,0.01953125,0.6096599698066711,
1451,0.7461789846420288,0.0268707275390625,0.7488664388656616,
1452,1.2137153148651123,0.036346435546875,1.217350721359253,
1453,0.3914068043231964,0.0225982666015625,0.3936670124530792,
1454,0.7700515985488892,0.0235137939453125,0.772403359413147,
1455,0.5688785314559937,0.023162841796875,0.571194052696228,
1456,0.3793051242828369,0.0271453857421875,0.3820192813873291,
1457,0.7386685609817505,0.02362060546875,0.7410298585891724,
1458,0.9960352778434753,0.0282135009765625,0.998856246471405,
1459,0.6304559707641602,0.0220794677734375,0.632664680480957,
1460,0.3215245306491852,0.018951416015625,0.3234194815158844,
1461,0.5603119134902954,0.0298004150390625,0.5632911920547485,
1462,0.5781852602958679,0.0285186767578125,0.5810367465019226,
1463,0.6759527325630188,0.0281829833984375,0.6787717938423157,
1464,0.5390289425849915,0.021636962890625,0.5411918759346008,
1465,0.6019456386566162,0.01544189453125,0.6034896373748779,
1466,0.5964272022247314,0.0305633544921875,0.5994827747344971,
1467,0.9954244494438171,0.03558349609375,0.9989835619926453,
1468,0.2834177315235138,0.018218994140625,0.28523924946784973,
1469,1.1568530797958374,0.042755126953125,1.161129355430603,
1470,0.44119134545326233,0.0209503173828125,0.44328561425209045,
1471,0.5746772289276123,0.034454345703125,0.5781219005584717,
1472,0.4434434771537781,0.033721923828125,0.4468156695365906,
1473,0.6094557642936707,0.028289794921875,0.6122843623161316,
1474,0.4726833403110504,0.02001953125,0.47468605637550354,
1475,0.6994900107383728,0.034637451171875,0.7029537558555603,
1476,0.5776304006576538,0.026336669921875,0.5802644491195679,
1477,0.4330790340900421,0.0304718017578125,0.4361269772052765,
1478,1.024948000907898,0.035064697265625,1.0284537076950073,
1479,0.4067463278770447,0.0264892578125,0.40939563512802124,
1480,0.5471843481063843,0.0283050537109375,0.550014853477478,
1481,0.9554694890975952,0.03668212890625,0.9591373205184937,
1482,0.9757505059242249,0.03692626953125,0.9794431328773499,
1483,0.49332645535469055,0.0304107666015625,0.4963667690753937,
1484,0.731394350528717,0.034881591796875,0.7348828911781311,
1485,0.6544341444969177,0.032379150390625,0.6576728224754333,
1486,0.6992348432540894,0.031494140625,0.7023838758468628,
1487,0.30261316895484924,0.0180206298828125,0.30441561341285706,
1488,0.7331446409225464,0.03204345703125,0.7363489866256714,
1489,0.6884855031967163,0.03326416015625,0.6918119192123413,
1490,0.9353175759315491,0.028594970703125,0.938176691532135,
1491,0.4514749348163605,0.0205230712890625,0.4535272419452667,
1492,0.6840646862983704,0.0257720947265625,0.6866415143013,
1493,0.49930498003959656,0.0228271484375,0.5015881061553955,
1494,0.6925733089447021,0.027740478515625,0.6953465938568115,
1495,0.5524621605873108,0.01904296875,0.5543666481971741,
1496,0.7217191457748413,0.024658203125,0.7241853475570679,
1497,0.5949957370758057,0.025482177734375,0.5975439548492432,
1498,0.7479202151298523,0.032470703125,0.7511665225028992,
1499,0.8510717749595642,0.025909423828125,0.8536619544029236,
1500,1.3080408573150635,0.032684326171875,1.311310052871704,
1501,0.6715700626373291,0.029571533203125,0.6745264530181885,
1502,1.091713547706604,0.03668212890625,1.0953813791275024,
1503,0.816493034362793,0.03363037109375,0.8198556900024414,
1504,0.4616147577762604,0.0238189697265625,0.4639970362186432,
1505,0.6628730893135071,0.03436279296875,0.6663101315498352,
1506,0.5219759941101074,0.0180206298828125,0.5237784385681152,
1507,1.1996102333068848,0.03521728515625,1.2031311988830566,
1508,0.6026004552841187,0.03619384765625,0.6062206029891968,
1509,0.895864725112915,0.0283660888671875,0.8987009525299072,
1510,0.6648707985877991,0.0272674560546875,0.667598307132721,
1511,0.8727613091468811,0.044342041015625,0.8771939873695374,
1512,0.5358699560165405,0.0316162109375,0.5390323400497437,
1513,0.3905370235443115,0.022247314453125,0.3927609920501709,
1514,0.5271028876304626,0.027801513671875,0.5298838019371033,
1515,1.0901859998703003,0.034423828125,1.0936287641525269,
1516,0.6469541192054749,0.02593994140625,0.6495481133460999,
1517,0.6334604024887085,0.0228729248046875,0.6357473134994507,
1518,1.4888044595718384,0.039337158203125,1.4927374124526978,
1519,0.715034544467926,0.037139892578125,0.718748152256012,
1520,0.4897293448448181,0.029998779296875,0.4927296042442322,
1521,0.3811926543712616,0.0234375,0.38353678584098816,
1522,1.0706939697265625,0.03173828125,1.0738677978515625,
1523,0.9515630006790161,0.03924560546875,0.9554883241653442,
1524,0.47591784596443176,0.0232696533203125,0.478244811296463,
1525,0.5523697137832642,0.0305938720703125,0.5554291009902954,
1526,0.4321337044239044,0.0241546630859375,0.43454840779304504,
1527,0.7940587997436523,0.0290985107421875,0.7969694137573242,
1528,0.6289096474647522,0.028594970703125,0.6317687630653381,
1529,0.6954883337020874,0.0289764404296875,0.6983855962753296,
1530,0.36533209681510925,0.022064208984375,0.3675388991832733,
1531,0.5538870692253113,0.0223846435546875,0.5561262965202332,
